40250,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40251,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40252,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40253,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40255,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40256,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40257,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40258,Louisville,Kentucky,KY,Jefferson,38.1457,-85.8641,
40259,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40261,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40266,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40268,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40269,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40270,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40272,Louisville,Kentucky,KY,Jefferson,38.0846,-85.851,
40280,Louisville,Kentucky,KY,Jefferson,38.2467,-85.6853,
40281,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40282,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40283,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40285,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40287,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40289,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40290,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40291,Louisville,Kentucky,KY,Jefferson,38.1313,-85.5754,
40292,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40293,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40294,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40295,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40296,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40297,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40298,Louisville,Kentucky,KY,Jefferson,38.189,-85.6768,
40299,Louisville,Kentucky,KY,Jefferson,38.1768,-85.5218,
40309,Bowen,Kentucky,KY,,37.841,-83.7718,
40310,Burgin,Kentucky,KY,Mercer,37.7548,-84.7499,
40311,Carlisle,Kentucky,KY,Nicholas,38.3212,-84.0279,
40312,Clay City,Kentucky,KY,Powell,37.8524,-83.9309,
40313,Clearfield,Kentucky,KY,Rowan,38.1287,-83.4425,
40316,Denniston,Kentucky,KY,Menifee,37.9313,-83.5292,
40317,Elliottville,Kentucky,KY,Rowan,38.1765,-83.2682,
40319,Farmers,Kentucky,KY,Rowan,38.1403,-83.5337,
40320,Ford,Kentucky,KY,Clark,37.9685,-84.1578,
40322,Frenchburg,Kentucky,KY,Menifee,37.947,-83.6084,
40324,Georgetown,Kentucky,KY,Scott,38.2117,-84.5562,
40327,Gratz,Kentucky,KY,,38.4781,-84.9429,
40328,Gravel Switch,Kentucky,KY,Marion,37.5758,-85.0824,
40329,Haldeman,Kentucky,KY,Rowan,38.2067,-83.4172,
40330,Harrodsburg,Kentucky,KY,Mercer,37.8033,-84.8607,
40334,Hope,Kentucky,KY,Montgomery,38.0161,-83.7713,
40336,Irvine,Kentucky,KY,Estill,37.6858,-83.9862,
40337,Jeffersonville,Kentucky,KY,Montgomery,37.964,-83.8558,
40339,Keene,Kentucky,KY,Jessamine,37.9504,-84.6569,
40340,Nicholasville,Kentucky,KY,Jessamine,37.8662,-84.5795,
40341,Lamero,Kentucky,KY,,37.3287,-84.1623,
40342,Lawrenceburg,Kentucky,KY,Anderson,38.0189,-84.9299,
40345,Mariba,Kentucky,KY,,37.918,-83.5579,
40346,Means,Kentucky,KY,Menifee,37.9807,-83.7447,
40347,Midway,Kentucky,KY,Woodford,38.1487,-84.6928,
40348,Millersburg,Kentucky,KY,Bourbon,38.2963,-84.1513,
40350,Moorefield,Kentucky,KY,Nicholas,38.2926,-83.8929,
40351,Morehead,Kentucky,KY,Rowan,38.199,-83.4436,
40353,Mount Sterling,Kentucky,KY,Montgomery,38.0548,-83.9388,
40355,New Liberty,Kentucky,KY,Owen,38.6277,-84.8756,
40356,Nicholasville,Kentucky,KY,Jessamine,37.8808,-84.5646,
40357,North Middletown,Kentucky,KY,Bourbon,38.1464,-84.1077,
40358,Olympia,Kentucky,KY,Bath,38.0849,-83.7008,
40359,Owenton,Kentucky,KY,Owen,38.4986,-84.8086,
40360,Owingsville,Kentucky,KY,Bath,38.1532,-83.7564,
40361,Paris,Kentucky,KY,Bourbon,38.2083,-84.245,
40362,Paris,Kentucky,KY,Bourbon,38.2194,-84.2059,
40363,Perry Park,Kentucky,KY,Owen,38.5218,-85.0139,
40365,Pomeroyton,Kentucky,KY,,37.872,-83.5298,
40366,Preston,Kentucky,KY,Bath,38.0867,-83.7571,
40370,Sadieville,Kentucky,KY,Scott,38.3908,-84.5384,
40371,Salt Lick,Kentucky,KY,Bath,38.104,-83.6316,
40372,Salvisa,Kentucky,KY,Mercer,37.8664,-84.884,
40374,Sharpsburg,Kentucky,KY,Bath,38.2147,-83.8932,
40376,Slade,Kentucky,KY,Powell,37.7815,-83.6946,
40379,Stamping Ground,Kentucky,KY,Scott,38.2888,-84.6818,
40380,Stanton,Kentucky,KY,Powell,37.8223,-83.7853,
40383,Versailles,Kentucky,KY,Woodford,38.0413,-84.7287,
40384,Versailles,Kentucky,KY,Woodford,38.0213,-84.7455,
40385,Waco,Kentucky,KY,Madison,37.7176,-84.1448,
40386,Versailles,Kentucky,KY,Woodford,38.0213,-84.7455,
40387,Wellington,Kentucky,KY,Menifee,37.978,-83.4675,
40390,Wilmore,Kentucky,KY,Jessamine,37.8602,-84.6714,
40391,Winchester,Kentucky,KY,Clark,37.9872,-84.1789,
40392,Winchester,Kentucky,KY,Clark,37.9685,-84.1578,
40402,Annville,Kentucky,KY,Jackson,37.3052,-83.9711,
40403,Berea,Kentucky,KY,Madison,37.5799,-84.2749,
40404,Berea,Kentucky,KY,Madison,37.7164,-84.2997,
40405,Bighill,Kentucky,KY,Madison,37.7164,-84.2997,
40409,Brodhead,Kentucky,KY,Rockcastle,37.3815,-84.4336,
40410,Bryantsville,Kentucky,KY,Garrard,37.6514,-84.5467,
40415,Cobhill,Kentucky,KY,,37.7472,-83.8335,
40417,Conway,Kentucky,KY,,37.4799,-84.3081,
40419,Crab Orchard,Kentucky,KY,Lincoln,37.4465,-84.4939,
40420,Crystal,Kentucky,KY,,37.6632,-83.8254,
40421,Dabolt,Kentucky,KY,Jackson,37.416,-83.9936,
40422,Danville,Kentucky,KY,Boyle,37.6465,-84.7747,
40423,Danville,Kentucky,KY,Boyle,37.6247,-84.8458,
40426,Dreyfus,Kentucky,KY,,37.6186,-84.1624,
40430,Annville,Kentucky,KY,,37.3129,-83.896,
40434,Gray Hawk,Kentucky,KY,Jackson,37.3955,-83.9085,
40435,Annville,Kentucky,KY,,37.364,-83.8751,
40437,Hustonville,Kentucky,KY,Lincoln,37.4595,-84.8528,
40440,Junction City,Kentucky,KY,Boyle,37.5822,-84.8028,
40441,McKee,Kentucky,KY,,37.5215,-84.1132,
40442,Kings Mountain,Kentucky,KY,Lincoln,37.3818,-84.7148,
40444,Lancaster,Kentucky,KY,Garrard,37.6584,-84.5969,
40445,Livingston,Kentucky,KY,Rockcastle,37.3074,-84.2318,
40446,Lancaster,Kentucky,KY,Garrard,37.6514,-84.5467,
40447,Mc Kee,Kentucky,KY,Jackson,37.4338,-84.0251,
40448,Mc Kinney,Kentucky,KY,Lincoln,37.446,-84.6998,
40452,Mitchellsburg,Kentucky,KY,Boyle,37.6033,-84.9492,
40456,Mount Vernon,Kentucky,KY,Rockcastle,37.3983,-84.3379,
40460,Orlando,Kentucky,KY,Rockcastle,37.3734,-84.2528,
40461,Paint Lick,Kentucky,KY,Garrard,37.6092,-84.4269,
40464,Parksville,Kentucky,KY,Boyle,37.5778,-84.9281,
40465,Parrot,Kentucky,KY,,37.615,-87.5689,
40467,Peoples,Kentucky,KY,Jackson,37.416,-83.9936,
40468,Perryville,Kentucky,KY,Boyle,37.6375,-84.9665,
40471,Pryse,Kentucky,KY,,37.6841,-83.8426,
40472,Ravenna,Kentucky,KY,Estill,37.6867,-83.9387,
40473,Renfro Valley,Kentucky,KY,Rockcastle,37.3458,-84.3161,
40475,Richmond,Kentucky,KY,Madison,37.7546,-84.2955,
40476,Richmond,Kentucky,KY,Madison,37.7164,-84.2997,
40481,Sandgap,Kentucky,KY,Jackson,37.4659,-84.0597,
40484,Stanford,Kentucky,KY,Lincoln,37.5245,-84.6912,
40486,Tyner,Kentucky,KY,Jackson,37.3693,-83.8619,
40488,Waneta,Kentucky,KY,Jackson,37.4748,-84.0427,
40489,Waynesburg,Kentucky,KY,Lincoln,37.3499,-84.6655,
40492,Wildie,Kentucky,KY,Rockcastle,37.3458,-84.3161,
40494,McKee,Kentucky,KY,,37.5124,-83.9287,
40495,Winston,Kentucky,KY,Estill,37.7097,-84.0829,
40501,Lexington,Kentucky,KY,Fayette,38.0378,-84.6164,
40502,Lexington,Kentucky,KY,Fayette,38.0174,-84.4854,
40503,Lexington,Kentucky,KY,Fayette,38.001,-84.5282,
40504,Lexington,Kentucky,KY,Fayette,38.0406,-84.5433,
40505,Lexington,Kentucky,KY,Fayette,38.0612,-84.4583,
40506,Lexington,Kentucky,KY,Fayette,38.0287,-84.5075,
40507,Lexington,Kentucky,KY,Fayette,38.0464,-84.4953,
40508,Lexington,Kentucky,KY,Fayette,38.0513,-84.499,
40509,Lexington,Kentucky,KY,Fayette,38.0102,-84.4274,
40510,Lexington,Kentucky,KY,Fayette,38.0702,-84.591,
40511,Lexington,Kentucky,KY,Fayette,38.0932,-84.5007,
40512,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40513,Lexington,Kentucky,KY,Fayette,38.0139,-84.5815,
40514,Lexington,Kentucky,KY,Fayette,37.9833,-84.5767,
40515,Lexington,Kentucky,KY,Fayette,37.9651,-84.4708,
40516,Lexington,Kentucky,KY,Fayette,38.0544,-84.3548,
40517,Lexington,Kentucky,KY,Fayette,37.9849,-84.4816,
40522,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40523,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40524,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40526,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40533,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40536,Lexington,Kentucky,KY,Fayette,38.0321,-84.5084,
40544,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40546,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40550,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40555,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40574,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40575,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40576,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40577,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40578,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40579,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40580,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40581,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40582,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40583,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40584,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40585,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40586,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40587,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40588,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40589,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40590,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40591,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40592,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40593,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40594,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40595,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40596,Lexington,Kentucky,KY,Fayette,38.0283,-84.4715,
40598,Lexington,Kentucky,KY,,38.0771,-84.5296,
40601,Frankfort,Kentucky,KY,Franklin,38.2281,-84.8697,
40602,Frankfort,Kentucky,KY,Franklin,38.2341,-84.8748,
40603,Frankfort,Kentucky,KY,Franklin,38.2341,-84.8748,
40604,Frankfort,Kentucky,KY,Franklin,38.2341,-84.8748,
40618,Frankfort,Kentucky,KY,Franklin,38.2341,-84.8748,
40619,Frankfort,Kentucky,KY,Franklin,38.2341,-84.8748,
40620,Frankfort,Kentucky,KY,Franklin,38.2341,-84.8748,
40621,Frankfort,Kentucky,KY,Franklin,38.2341,-84.8748,
40622,Frankfort,Kentucky,KY,Franklin,38.2341,-84.8748,
40701,Corbin,Kentucky,KY,Whitley,36.9344,-84.1021,
40702,Corbin,Kentucky,KY,Whitley,36.9374,-84.1031,
40724,Bush,Kentucky,KY,Laurel,37.1521,-84.1408,
40729,East Bernstadt,Kentucky,KY,Laurel,37.2488,-84.138,
40730,Emlyn,Kentucky,KY,Whitley,36.7039,-84.1415,
40734,Gray,Kentucky,KY,Knox,36.9467,-83.9828,
40737,Keavy,Kentucky,KY,Laurel,37.0156,-84.1436,
40740,Lily,Kentucky,KY,Laurel,37.0256,-84.0282,
40741,London,Kentucky,KY,Laurel,37.1549,-84.0961,
40742,London,Kentucky,KY,Laurel,37.1376,-84.1156,
40743,London,Kentucky,KY,Laurel,37.1345,-84.0457,
40744,London,Kentucky,KY,Laurel,37.0995,-84.1131,
40745,London,Kentucky,KY,Laurel,37.1376,-84.1156,
40746,London,Kentucky,KY,Laurel,37.1376,-84.1156,
40747,London,Kentucky,KY,Laurel,37.1376,-84.1156,
40748,London,Kentucky,KY,Laurel,37.1376,-84.1156,
40751,Marydell,Kentucky,KY,Laurel,37.1376,-84.1156,
40754,Nevisdale,Kentucky,KY,Whitley,36.7803,-84.1168,
40755,Pittsburg,Kentucky,KY,Laurel,37.1678,-84.1166,
40759,Rockholds,Kentucky,KY,Whitley,36.8242,-84.104,
40763,Siler,Kentucky,KY,Whitley,36.7025,-83.955,
40769,Williamsburg,Kentucky,KY,Whitley,36.747,-84.1394,
40771,Woodbine,Kentucky,KY,Knox,36.8586,-84.0347,
40801,Ages Brookside,Kentucky,KY,Harlan,36.8654,-83.2879,
40803,Asher,Kentucky,KY,Leslie,37.0114,-83.4553,
40806,Baxter,Kentucky,KY,Harlan,36.8749,-83.3141,
40807,Benham,Kentucky,KY,Harlan,36.9712,-82.9553,
40808,Big Laurel,Kentucky,KY,Harlan,36.9841,-83.2067,
40810,Bledsoe,Kentucky,KY,Harlan,36.934,-83.3242,
40813,Calvin,Kentucky,KY,Bell,36.7146,-83.6405,
40815,Cawood,Kentucky,KY,Harlan,36.7812,-83.2914,
40816,Chappell,Kentucky,KY,Leslie,37.0098,-83.3494,
40818,Coalgood,Kentucky,KY,Harlan,36.8202,-83.2445,
40819,Coldiron,Kentucky,KY,Harlan,36.8201,-83.4707,
40820,Cranks,Kentucky,KY,Harlan,36.7558,-83.1838,
40823,Cumberland,Kentucky,KY,Harlan,36.9711,-82.9771,
40824,Dayhoit,Kentucky,KY,Harlan,36.8356,-83.3753,
40825,Dizney,Kentucky,KY,,36.8029,-83.1373,
40826,Eolia,Kentucky,KY,Letcher,37.0618,-82.7706,
40827,Essie,Kentucky,KY,Leslie,37.0547,-83.4561,
40828,Evarts,Kentucky,KY,Harlan,36.8398,-83.2233,
40829,Grays Knob,Kentucky,KY,Harlan,36.7974,-83.2645,
40830,Gulston,Kentucky,KY,Harlan,36.7656,-83.3262,
40831,Harlan,Kentucky,KY,Harlan,36.7596,-83.3499,
40840,Helton,Kentucky,KY,Leslie,36.9543,-83.4313,
40843,Holmes Mill,Kentucky,KY,Harlan,36.8757,-82.9943,
40844,Hoskinston,Kentucky,KY,Leslie,37.0702,-83.4244,
40845,Hulen,Kentucky,KY,Bell,36.7714,-83.5551,
40846,Keith,Kentucky,KY,,36.8712,-83.3614,
40847,Kenvir,Kentucky,KY,Harlan,36.8734,-83.1451,
40849,Lejunior,Kentucky,KY,Harlan,36.8899,-83.1433,
40854,Loyall,Kentucky,KY,Harlan,36.8481,-83.353,
40855,Lynch,Kentucky,KY,Harlan,36.9603,-82.9198,
40856,Miracle,Kentucky,KY,Bell,36.7692,-83.7082,
40858,Mozelle,Kentucky,KY,Leslie,37.0037,-83.4135,
40861,Oven Fork,Kentucky,KY,,37.0408,-82.8181,
40862,Partridge,Kentucky,KY,Letcher,37.0129,-82.8795,
40863,Pathfork,Kentucky,KY,Harlan,36.7521,-83.4629,
40865,Putney,Kentucky,KY,Harlan,36.9039,-83.2381,
40867,Smith,Kentucky,KY,Harlan,36.7187,-83.3209,
40868,Stinnett,Kentucky,KY,Leslie,37.0884,-83.3907,
40870,Totz,Kentucky,KY,Harlan,36.933,-83.1617,
40873,Wallins Creek,Kentucky,KY,Harlan,36.8165,-83.419,
40874,Warbranch,Kentucky,KY,Leslie,36.984,-83.4667,
40902,Arjay,Kentucky,KY,Bell,36.8283,-83.6415,
40903,Artemus,Kentucky,KY,Knox,36.8388,-83.8329,
40906,Barbourville,Kentucky,KY,Knox,36.8101,-83.8949,
40911,Baughman,Kentucky,KY,,36.8647,-83.8003,
40913,Beverly,Kentucky,KY,Bell,36.9442,-83.556,
40914,Big Creek,Kentucky,KY,Clay,37.1046,-83.5706,
40915,Bimble,Kentucky,KY,Knox,36.8868,-83.8282,
40917,Bluehole,Kentucky,KY,,37.1103,-83.755,
40921,Bryants Store,Kentucky,KY,Knox,36.7708,-83.9009,
40923,Cannon,Kentucky,KY,Knox,36.9195,-83.851,
40927,Closplint,Kentucky,KY,Harlan,36.8713,-83.0414,
40930,Dewitt,Kentucky,KY,Knox,36.8713,-83.83,
40931,Eriline,Kentucky,KY,Clay,37.1477,-83.737,
40932,Fall Rock,Kentucky,KY,Clay,37.1477,-83.737,
40935,Flat Lick,Kentucky,KY,Knox,36.8713,-83.83,
40936,Annville,Kentucky,KY,,37.2193,-83.901,
40939,Fourmile,Kentucky,KY,Knox,36.8713,-83.83,
40940,Frakes,Kentucky,KY,Bell,36.607,-83.9484,
40941,Garrard,Kentucky,KY,Clay,37.1477,-83.737,
40943,Girdler,Kentucky,KY,Knox,36.9691,-83.8539,
40944,Goose Rock,Kentucky,KY,Clay,37.1477,-83.737,
40946,Green Road,Kentucky,KY,Knox,36.8713,-83.83,
40949,Heidrick,Kentucky,KY,Knox,36.8904,-83.8716,
40951,Hima,Kentucky,KY,Clay,37.1477,-83.737,
40953,Hinkle,Kentucky,KY,Knox,36.9362,-83.8045,
40955,Ingram,Kentucky,KY,Bell,36.7692,-83.7082,
40958,Kettle Island,Kentucky,KY,Bell,36.8093,-83.5892,
40962,Manchester,Kentucky,KY,Clay,37.1511,-83.7793,
40964,Mary Alice,Kentucky,KY,Harlan,36.843,-83.1834,
40965,Middlesboro,Kentucky,KY,Bell,36.6172,-83.7231,
40970,Mills,Kentucky,KY,,36.929,-83.6237,
40972,Oneida,Kentucky,KY,Clay,37.2677,-83.6555,
40977,Pineville,Kentucky,KY,Bell,36.7159,-83.7668,
40978,Manchester,Kentucky,KY,,37.076,-83.6468,
40979,Roark,Kentucky,KY,Leslie,37.0438,-83.4949,
40981,Saul,Kentucky,KY,Perry,37.3313,-83.387,
40982,Scalf,Kentucky,KY,Knox,36.9327,-83.6901,
40983,Sextons Creek,Kentucky,KY,Clay,37.333,-83.7666,
40988,Stoney Fork,Kentucky,KY,Bell,36.8892,-83.5385,
40995,Trosper,Kentucky,KY,Knox,36.761,-83.8155,
40997,Walker,Kentucky,KY,Knox,36.8911,-83.6616,
40999,Woollum,Kentucky,KY,Knox,37.0097,-83.8472,
41001,Alexandria,Kentucky,KY,Campbell,38.9406,-84.3943,
41002,Augusta,Kentucky,KY,Bracken,38.763,-83.9954,
41003,Berry,Kentucky,KY,Harrison,38.516,-84.3611,
41004,Brooksville,Kentucky,KY,Bracken,38.6644,-84.0786,
41005,Burlington,Kentucky,KY,Boone,39.015,-84.7736,
41006,Butler,Kentucky,KY,Pendleton,38.8013,-84.3446,
41007,California,Kentucky,KY,Campbell,38.9056,-84.3171,
41008,Carrollton,Kentucky,KY,Carroll,38.6696,-85.173,
41009,Constance,Kentucky,KY,,39.0738,-84.6374,
41010,Corinth,Kentucky,KY,Grant,38.5302,-84.5846,
41011,Covington,Kentucky,KY,Kenton,39.0708,-84.5212,
41012,Covington,Kentucky,KY,Kenton,38.9447,-84.5205,
41014,Covington,Kentucky,KY,Kenton,39.0642,-84.5118,
41015,Latonia,Kentucky,KY,Kenton,39.0217,-84.4989,
41016,Covington,Kentucky,KY,Kenton,39.0873,-84.549,
41017,Ft Mitchell,Kentucky,KY,Kenton,39.03,-84.559,
41018,Erlanger,Kentucky,KY,Kenton,39.0082,-84.5977,
41019,Covington,Kentucky,KY,Kenton,38.9447,-84.5205,
41022,Florence,Kentucky,KY,Boone,38.9624,-84.7478,
41030,Crittenden,Kentucky,KY,Grant,38.7741,-84.5982,
41031,Cynthiana,Kentucky,KY,Harrison,38.3964,-84.2949,
41033,De Mossville,Kentucky,KY,Pendleton,38.7623,-84.4859,
41034,Dover,Kentucky,KY,Mason,38.691,-83.8718,
41035,Dry Ridge,Kentucky,KY,Grant,38.7049,-84.6237,
41037,Elizaville,Kentucky,KY,Fleming,38.3481,-83.7186,
41039,Ewing,Kentucky,KY,Fleming,38.4157,-83.8733,
41040,Falmouth,Kentucky,KY,Pendleton,38.6643,-84.3451,
41041,Flemingsburg,Kentucky,KY,Fleming,38.428,-83.708,
41042,Florence,Kentucky,KY,Boone,38.9941,-84.642,
41043,Foster,Kentucky,KY,Bracken,38.7506,-84.1566,
41044,Germantown,Kentucky,KY,Bracken,38.6357,-83.99,
41045,Ghent,Kentucky,KY,Carroll,38.7188,-85.0557,
41046,Glencoe,Kentucky,KY,Gallatin,38.7229,-84.8116,
41048,Hebron,Kentucky,KY,Boone,39.0755,-84.7007,
41049,Hillsboro,Kentucky,KY,Fleming,38.2929,-83.6697,
41051,Independence,Kentucky,KY,Kenton,38.9354,-84.5479,
41052,Jonesville,Kentucky,KY,Grant,38.6587,-84.7507,
41053,Kenton,Kentucky,KY,Kenton,38.9447,-84.5205,
41054,Mason,Kentucky,KY,Grant,38.5932,-84.5786,
41055,Mayslick,Kentucky,KY,Mason,38.522,-83.861,
41056,Maysville,Kentucky,KY,Mason,38.6207,-83.8067,
41059,Melbourne,Kentucky,KY,Campbell,39.0067,-84.3538,
41061,Milford,Kentucky,KY,Bracken,38.6886,-84.0701,
41062,Minerva,Kentucky,KY,Mason,38.7196,-83.9103,
41063,Morning View,Kentucky,KY,Kenton,38.8394,-84.5069,
41064,Mount Olivet,Kentucky,KY,Robertson,38.5218,-84.048,
41065,Muses Mills,Kentucky,KY,Fleming,38.3481,-83.7186,
41071,Newport,Kentucky,KY,Campbell,39.0563,-84.4787,
41072,Newport,Kentucky,KY,Campbell,38.9638,-84.3689,
41073,Bellevue,Kentucky,KY,Campbell,39.1024,-84.4787,
41074,Dayton,Kentucky,KY,Campbell,39.1114,-84.4712,
41075,Fort Thomas,Kentucky,KY,Campbell,39.0786,-84.4523,
41076,Newport,Kentucky,KY,Campbell,39.0262,-84.4408,
41080,Petersburg,Kentucky,KY,Boone,39.0416,-84.8371,
41081,Plummers Landing,Kentucky,KY,Fleming,38.3481,-83.7186,
41083,Sanders,Kentucky,KY,Carroll,38.661,-84.9732,
41085,Silver Grove,Kentucky,KY,Campbell,39.0343,-84.3908,
41086,Sparta,Kentucky,KY,Gallatin,38.7256,-84.8813,
41091,Union,Kentucky,KY,Boone,38.9435,-84.7274,
41092,Verona,Kentucky,KY,Boone,38.839,-84.6907,
41093,Wallingford,Kentucky,KY,Fleming,38.3374,-83.5625,
41094,Walton,Kentucky,KY,Boone,38.8875,-84.6328,
41095,Warsaw,Kentucky,KY,Gallatin,38.7807,-84.8496,
41096,Washington,Kentucky,KY,Mason,38.6122,-83.808,
41097,Williamstown,Kentucky,KY,Grant,38.6292,-84.5744,
41098,Worthville,Kentucky,KY,Carroll,38.6179,-85.0663,
41099,Newport,Kentucky,KY,Campbell,38.9638,-84.3689,
41101,Ashland,Kentucky,KY,Boyd,38.4722,-82.6461,
41102,Ashland,Kentucky,KY,Boyd,38.4218,-82.7173,
41105,Ashland,Kentucky,KY,Boyd,38.3703,-82.6948,
41114,Ashland,Kentucky,KY,Boyd,38.3703,-82.6948,
41121,Argillite,Kentucky,KY,Greenup,38.4322,-82.8094,
41124,Blaine,Kentucky,KY,Lawrence,38.027,-82.8513,
41125,Bruin,Kentucky,KY,,38.1877,-83.0187,
41127,Camp Dix,Kentucky,KY,Lewis,38.6029,-83.3616,
41128,Carter,Kentucky,KY,Carter,38.4339,-83.1336,
41129,Catlettsburg,Kentucky,KY,Boyd,38.3799,-82.6321,
41131,Concord,Kentucky,KY,,38.6861,-83.491,
41132,Denton,Kentucky,KY,Carter,38.2597,-82.8562,
41135,Emerson,Kentucky,KY,Lewis,38.3563,-83.2877,
41137,Firebrick,Kentucky,KY,Lewis,38.6878,-83.0432,
41139,Flatwoods,Kentucky,KY,Greenup,38.5188,-82.7212,
41141,Garrison,Kentucky,KY,Lewis,38.5869,-83.2,
41142,Grahn,Kentucky,KY,Carter,38.2897,-83.0811,
41143,Grayson,Kentucky,KY,Carter,38.3249,-83.0007,
41144,Greenup,Kentucky,KY,Greenup,38.5368,-82.9191,
41146,Hitchins,Kentucky,KY,Carter,38.2766,-82.8982,
41149,Isonville,Kentucky,KY,Elliott,38.0462,-83.0506,
41150,Jacobs,Kentucky,KY,Carter,38.2251,-83.2421,
41156,Lloyd,Kentucky,KY,Greenup,38.5652,-82.9166,
41159,Martha,Kentucky,KY,Lawrence,38.0152,-82.9558,
41160,Mazie,Kentucky,KY,Lawrence,38.0741,-82.7447,
41163,Oldtown,Kentucky,KY,,38.4403,-82.9582,
41164,Olive Hill,Kentucky,KY,Carter,38.3492,-83.178,
41166,Quincy,Kentucky,KY,Lewis,38.6271,-83.1056,
41168,Rush,Kentucky,KY,Boyd,38.3089,-82.7476,
41169,Russell,Kentucky,KY,Greenup,38.6074,-82.8271,
41170,Saint Paul,Kentucky,KY,Lewis,38.6654,-83.0679,
41171,Sandy Hook,Kentucky,KY,Elliott,38.1316,-83.0797,
41173,Soldier,Kentucky,KY,Carter,38.262,-83.2847,
41174,South Portsmouth,Kentucky,KY,Greenup,38.7087,-83.0162,
41175,South Shore,Kentucky,KY,Greenup,38.7148,-82.9366,
41177,Stephens,Kentucky,KY,,38.1131,-82.9868,
41179,Vanceburg,Kentucky,KY,Lewis,38.4699,-83.2702,
41180,Webbville,Kentucky,KY,Lawrence,38.1634,-82.7897,
41181,Willard,Kentucky,KY,Carter,38.2045,-82.9076,
41183,Worthington,Kentucky,KY,Greenup,38.5511,-82.7396,
41189,Tollesboro,Kentucky,KY,Lewis,38.5723,-83.5605,
41201,Adams,Kentucky,KY,Lawrence,38.0741,-82.7447,
41203,Beauty,Kentucky,KY,Martin,37.7611,-82.6223,
41204,Boons Camp,Kentucky,KY,Johnson,37.8216,-82.6704,
41211,Sandy Hook,Kentucky,KY,,38.0838,-82.991,
41214,Debord,Kentucky,KY,Martin,37.8001,-82.5594,
41215,Denver,Kentucky,KY,Johnson,37.772,-82.8651,
