01984,Wenham,Massachusetts,MA,Essex,42.6017,-70.8786,
01985,West Newbury,Massachusetts,MA,Essex,42.7949,-70.9778,
02018,Accord,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02019,Bellingham,Massachusetts,MA,Norfolk,42.0746,-71.4768,
02020,Brant Rock,Massachusetts,MA,Plymouth,42.0818,-70.6439,
02021,Canton,Massachusetts,MA,Norfolk,42.1645,-71.1355,
02025,Cohasset,Massachusetts,MA,Norfolk,42.2395,-70.8128,
02026,Dedham,Massachusetts,MA,Norfolk,42.2437,-71.1637,
02027,Dedham,Massachusetts,MA,Norfolk,42.18,-71.0892,
02030,Dover,Massachusetts,MA,Norfolk,42.2362,-71.2854,
02031,East Mansfield,Massachusetts,MA,Bristol,41.9988,-71.2009,
02032,East Walpole,Massachusetts,MA,Norfolk,42.1532,-71.2179,
02035,Foxboro,Massachusetts,MA,Norfolk,42.0649,-71.2441,
02038,Franklin,Massachusetts,MA,Norfolk,42.0935,-71.4058,
02040,Greenbush,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02041,Green Harbor,Massachusetts,MA,Plymouth,42.0696,-70.6491,
02043,Hingham,Massachusetts,MA,Plymouth,42.2245,-70.8911,
02044,Hingham,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02045,Hull,Massachusetts,MA,Plymouth,42.2853,-70.8754,
02047,Humarock,Massachusetts,MA,Plymouth,42.1428,-70.6935,
02048,Mansfield,Massachusetts,MA,Bristol,42.0212,-71.2178,
02050,Marshfield,Massachusetts,MA,Plymouth,42.1062,-70.6993,
02051,Marshfield Hills,Massachusetts,MA,Plymouth,42.1512,-70.7341,
02052,Medfield,Massachusetts,MA,Norfolk,42.1845,-71.3048,
02053,Medway,Massachusetts,MA,Norfolk,42.1514,-71.4217,
02054,Millis,Massachusetts,MA,Norfolk,42.1669,-71.3607,
02055,Minot,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02056,Norfolk,Massachusetts,MA,Norfolk,42.1177,-71.3269,
02059,North Marshfield,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02060,North Scituate,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02061,Norwell,Massachusetts,MA,Plymouth,42.1596,-70.8217,
02062,Norwood,Massachusetts,MA,Norfolk,42.1868,-71.2033,
02065,Ocean Bluff,Massachusetts,MA,Plymouth,42.0972,-70.6516,
02066,Scituate,Massachusetts,MA,Plymouth,42.2032,-70.7525,
02067,Sharon,Massachusetts,MA,Norfolk,42.1094,-71.1759,
02070,Sheldonville,Massachusetts,MA,Norfolk,42.18,-71.0892,
02071,South Walpole,Massachusetts,MA,Norfolk,42.0992,-71.2752,
02072,Stoughton,Massachusetts,MA,Norfolk,42.1253,-71.1074,
02081,Walpole,Massachusetts,MA,Norfolk,42.1444,-71.2544,
02090,Westwood,Massachusetts,MA,Norfolk,42.2148,-71.2104,
02093,Wrentham,Massachusetts,MA,Norfolk,42.0617,-71.3396,
02101,Boston,Massachusetts,MA,Suffolk,42.3706,-71.027,
02102,Boston,Massachusetts,MA,Suffolk,42.3389,-70.9196,
02103,Boston,Massachusetts,MA,Suffolk,42.3389,-70.9196,
02104,Boston,Massachusetts,MA,Suffolk,42.3389,-70.9196,
02105,Boston,Massachusetts,MA,Suffolk,42.3389,-70.9196,
02106,Boston,Massachusetts,MA,Suffolk,42.3543,-71.0734,
02107,Boston,Massachusetts,MA,Suffolk,42.3389,-70.9196,
02108,Boston,Massachusetts,MA,Suffolk,42.3576,-71.0684,
02109,Boston,Massachusetts,MA,Suffolk,42.36,-71.0545,
02110,Boston,Massachusetts,MA,Suffolk,42.3576,-71.0514,
02111,Boston,Massachusetts,MA,Suffolk,42.3503,-71.0629,
02112,Boston,Massachusetts,MA,Suffolk,42.3389,-70.9196,
02113,Boston,Massachusetts,MA,Suffolk,42.3657,-71.056,
02114,Boston,Massachusetts,MA,Suffolk,42.3611,-71.0682,
02115,Boston,Massachusetts,MA,Suffolk,42.3427,-71.0922,
02116,Boston,Massachusetts,MA,Suffolk,42.3492,-71.0768,
02117,Boston,Massachusetts,MA,Suffolk,42.3585,-71.058,
02118,Boston,Massachusetts,MA,Suffolk,42.3362,-71.0729,
02119,Boston,Massachusetts,MA,Suffolk,42.3231,-71.0846,
02120,Boston,Massachusetts,MA,Suffolk,42.3325,-71.0964,
02121,Boston,Massachusetts,MA,Suffolk,42.3071,-71.0816,
02122,Boston,Massachusetts,MA,Suffolk,42.2966,-71.0552,
02123,Boston,Massachusetts,MA,Suffolk,42.3389,-70.9196,
02124,Boston,Massachusetts,MA,Suffolk,42.2868,-71.071,
02125,Boston,Massachusetts,MA,Suffolk,42.3148,-71.0672,
02126,Mattapan,Massachusetts,MA,Suffolk,42.2739,-71.0939,
02127,Boston,Massachusetts,MA,Suffolk,42.3347,-71.0375,
02128,Boston,Massachusetts,MA,Suffolk,42.3642,-71.0257,
02129,Charlestown,Massachusetts,MA,Suffolk,42.3778,-71.0627,
02130,Jamaica Plain,Massachusetts,MA,Suffolk,42.3126,-71.1115,
02131,Roslindale,Massachusetts,MA,Suffolk,42.2836,-71.1295,
02132,West Roxbury,Massachusetts,MA,Suffolk,42.2787,-71.1589,
02133,Boston,Massachusetts,MA,Suffolk,42.3389,-70.9196,
02134,Allston,Massachusetts,MA,Suffolk,42.3535,-71.1329,
02135,Brighton,Massachusetts,MA,Suffolk,42.3478,-71.1566,
02136,Hyde Park,Massachusetts,MA,Suffolk,42.254,-71.1261,
02137,Readville,Massachusetts,MA,Suffolk,42.3389,-70.9196,
02138,Cambridge,Massachusetts,MA,Middlesex,42.377,-71.1256,
02139,Cambridge,Massachusetts,MA,Middlesex,42.3647,-71.1042,
02140,Cambridge,Massachusetts,MA,Middlesex,42.3932,-71.1338,
02141,Cambridge,Massachusetts,MA,Middlesex,42.3687,-71.0836,
02142,Cambridge,Massachusetts,MA,Middlesex,42.362,-71.083,
02143,Somerville,Massachusetts,MA,Middlesex,42.3829,-71.1028,
02144,Somerville,Massachusetts,MA,Middlesex,42.4003,-71.1221,
02145,Somerville,Massachusetts,MA,Middlesex,42.3907,-71.0929,
02146,Brookline,Massachusetts,MA,Norfolk,42.3082,-71.0887,
02147,Brookline Village,Massachusetts,MA,Norfolk,42.18,-71.0892,
02148,Malden,Massachusetts,MA,Middlesex,42.4291,-71.0605,
02149,Everett,Massachusetts,MA,Middlesex,42.4112,-71.0514,
02150,Chelsea,Massachusetts,MA,Suffolk,42.3963,-71.0325,
02151,Revere,Massachusetts,MA,Suffolk,42.4138,-71.0052,
02152,Winthrop,Massachusetts,MA,Suffolk,42.3763,-70.98,
02153,Medford,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02154,Waltham,Massachusetts,MA,Middlesex,42.3889,-71.2398,
02155,Medford,Massachusetts,MA,Middlesex,42.4173,-71.1087,
02156,West Medford,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02157,Babson Park,Massacexithusetts,MA,Norfolk,42.1739,-71.1855,
02158,Newton,Massachusetts,MA,Middlesex,42.3537,-71.1881,
02159,Newton,Massachusetts,MA,Middlesex,42.3161,-71.1912,
02160,Newton,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02161,Newton,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02162,Newton,Massachusetts,MA,Middlesex,42.3319,-71.254,
02163,Boston,Massachusetts,MA,Suffolk,42.3253,-71.1122,
02164,Newton,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02165,Newton,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02166,Auburndale,Massachusetts,MA,Middlesex,42.3461,-71.2431,
02167,Chestnut Hill,Massachusetts,MA,Middlesex,42.3208,-71.1698,
02168,Waban,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02169,Quincy,Massachusetts,MA,Norfolk,42.2491,-70.9978,
02170,Quincy,Massachusetts,MA,Norfolk,42.2671,-71.0186,
02171,Quincy,Massachusetts,MA,Norfolk,42.2825,-71.0241,
02172,Watertown,Massachusetts,MA,Middlesex,42.3726,-71.178,
02173,Lexington,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02174,Arlington,Massachusetts,MA,Middlesex,42.4177,-71.1671,
02175,Arlington Heights,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02176,Melrose,Massachusetts,MA,Middlesex,42.4581,-71.0632,
02177,Melrose,Massachusetts,MA,Middlesex,42.4464,-71.4594,
